667,10474
3019,8369
3061,16401
227,24106
4162,6619
348,2151
2297,23533
4802,9996
4359,14514
2424,5635
2238,7478
342,17695
1780,22432
1422,16282
1404,8148
2089,14476
4090,14466
803,8380
3769,5978
4490,24497
4681,20320
338,8579
2580,19919
2133,8461
296,9799
1734,1358
778,18836
2950,3634
2423,18860
3585,17326
3436,23772
3092,22471
1831,10945
4500,3318
4797,24033
3592,13120
3440,21862
1370,116
4358,13888
1631,18292
196,13158
1878,498
685,17610
4812,17659
152,24302
1244,8399
3420,20110
235,21685
1102,13111
940,3546
1535,22250
3312,945
98,12641
4131,5237
3367,7443
4909,14459
4763,14863
1341,15627
4254,15982
3598,23319
254,8904
4399,1695
1371,18147
3381,23043
221,17178
4078,14681
3793,3979
1713,23367
4812,18375
2942,1128
3618,15604
466,6624
1078,13691
185,20647
2745,8589
2259,11245
2640,20874
4343,5934
4643,17146
2387,8535
3464,17343
1158,22179
3879,16155
1145,23628
3818,16953
3776,22751
1104,22760
2455,7540
3078,16133
3875,17888
4392,20631
3205,8036
3997,21163
3486,7033
951,5145
4927,7238
1390,12273
1054,3225
4509,196
3228,757
135,1399
2653,17316
2078,23746
3089,2910
4435,11075
530,1974
2952,17978
3474,23106
4872,11137
2254,20881
2186,3918
3055,8487
1705,15560
2152,16807
4486,17624
190,16523
376,18227
4113,21351
4797,15524
3565,11351
1640,9331
4084,20208
284,12608
4656,23031
3543,10300
4882,24850
1740,12126
589,19187
1361,14462
4048,4854
513,11544
1252,22485
2325,1232
3681,5508
2444,5639
1615,10457
3930,10889
1300,22081
2082,1336
576,14831
3634,16523
1813,8545
4774,14548
593,11516
4717,13706
481,8865
4201,10123
709,5156
1961,1559
266,21772
2210,8204
3477,11994
4114,7482
3452,12235
23,17876
544,17040
524,15641
1289,11394
2011,23182
4502,20732
326,1740
1129,20122
2310,24405
662,5751
759,5740
2748,12540
1753,7244
4034,16845
437,8171
2945,23805
2074,2549
1432,15635
561,15606
3876,4822
2849,19036
1539,11773
3782,23133
3439,14533
1338,7743
102,1674
582,12402
4422,21702
1060,22809
4634,16670
3660,2566
3535,16809
162,24028
4069,14369
1690,177
3290,6026
3799,208
1279,16603
710,15822
303,18020
2027,23051
3280,13673
506,17545
2908,13303
615,2613
1041,18958
946,14843
4160,12216
3363,24609
2789,17025
2545,16775
3711,19861
4845,4503
3083,19553
2594,4923
1972,21298
1745,16328
4827,12193
821,15416
1821,15699
4038,21802
1940,12806
2600,14236
3588,17697
4732,6638
2592,6411
3400,11791
1965,14171
1070,17782
998,16346
4812,2971
255,13206
4533,16216
712,15345
879,23500
266,9667
393,9523
2150,6421
3954,11514
3246,16935
315,5497
1334,15289
1054,22358
4903,4876
385,22304
309,19262
1153,21910
2829,3567
910,14244
191,11515
1348,21954
3095,18543
3537,15137
4417,15672
4274,23981
4373,15847
1589,8852
2134,17075
2005,2255
856,22829
4455,9648
1037,7045
43,17146
1511,2114
3536,9970
2853,21421
4622,17299
1,18848
4980,20986
4171,8452
3569,18432
689,23103
4019,24757
2963,9852
1538,2090
3352,8735
4996,1255
338,550
1084,14244
3134,600
3956,6593
2678,12635
4493,20870
496,20078
3189,4695
3305,20277
2999,778
4188,450
4040,17605
1864,11261
3756,938
3242,9347
52,2017
695,19975
3091,6787
2452,18037
997,19144
2283,11725
3049,3565
4916,7169
4316,11962
4770,10859
2380,4358
227,5506
1671,16793
876,21053
152,11521
1580,15285
2937,6492
4555,11497
631,15139
4629,11326
2280,2166
3258,10013
1111,2735
68,12883
4178,21204
4498,4717
4289,19684
1887,12583
4681,1411
2341,5401
1609,12044
4957,20546
4071,21840
4583,11888
2508,15873
4965,2501
4792,9877
4334,12157
308,8914
1097,11612
3832,3771
2911,9063
3328,6088
3542,6514
4389,23816
174,10806
1873,12064
2095,14286
429,7692
2780,21732
1663,11603
1316,10278
1991,24901
4264,23180
3703,1277
2022,10347
1348,10507
3029,1483
1728,20145
2914,8986
2979,4769
3941,6464
1423,13773
3893,4477
4813,6803
564,12222
4123,14896
516,17143
3507,11564
4918,15418
3496,11793
2861,22848
3205,8807
4628,21014
2483,7969
1251,13724
3026,7016
2671,12493
1446,12784
3654,12712
1827,17282
3890,9537
1499,18394
2429,6110
3016,14559
2312,12193
4085,4854
1137,24744
4670,18115
1917,8922
98,18011
2943,14838
39,1429
3137,18160
1245,20395
4427,3947
4256,3327
2926,13358
749,2552
3023,4237
4193,18267
467,753
1431,3955
649,5665
4337,10015
2555,3678
914,14232
3377,1834
2590,2270
3517,21724
4937,7148
2267,24788
4680,4952
2634,24074
2864,12780
881,4695
1384,13744
1080,7118
4647,23301
869,11295
2718,19436
2397,6191
4540,15457
3888,14724
3312,581
1267,5595
3192,21259
3014,6170
708,20676
3164,7347
1788,784
2610,11127
418,14394
3730,2312
1716,20814
655,6348
4773,5119
510,9475
2109,12022
412,16697
904,8903
1499,7075
2032,3485
4957,9014
4004,13890
1719,17101
4325,7058
492,9068
985,4573
1620,1380
192,3430
2658,9505
930,18115
856,8268
4167,4178
2495,6757
746,3503
2600,21024
4421,17803
1540,7096
2641,3867
4184,5357
833,9910
877,1952
4594,8458
2642,21143
61,23389
3356,2295
3743,19874
2118,23034
4877,10993
2686,10748
1719,10792
539,4170
859,11362
4621,12267
953,3541
2414,22739
3331,3239
4149,5120
4913,16555
4639,3535
1376,24667
4971,1446
2108,4848
2826,18076
4136,2222
3829,20209
1298,19074
2285,9342
3463,5458
3214,6097
4641,1951
579,17389
2885,6096
1007,14200
1252,11191
1195,11937
1404,2581
3448,8905
212,6365
4544,4894
4122,6358
2970,14729
1434,5621
1167,5377
388,1733
933,8429
872,23851
1575,14514
3463,19246
4563,7335
790,5531
1136,7854
586,16982
4179,19212
3121,4906
4599,18928
3856,17127
4678,9195
2653,20166
856,24975
2283,21120
475,18715
1043,10662
2366,18949
1797,8785
1964,16977
2663,6331
1172,4614
3284,20564
2761,3184
3990,16719
3392,12553
1861,1912
1034,3476
4003,3185
2237,2366
2335,22471
1902,71
626,7686
717,4272
3750,3534
4858,8663
3362,8796
4695,4298
2097,16731
3934,20561
1692,23786
2424,6054
2998,14575
4856,11148
507,16237
3472,16183
894,15211
725,534
3648,18824
3218,24026
1914,5815
3114,7727
4678,21172
2887,5655
1825,6666
1960,17240
1929,13686
2260,817
1525,23129
3393,15371
2547,18877
2631,7700
4435,23167
3078,21105
3670,21257
3562,7453
524,8765
2196,10756
2412,16457
3085,13648
4899,125
782,15945
4584,24652
252,7017
3329,17054
584,19933
1133,12734
1572,18636
2398,15599
2901,4428
3851,5724
3305,11483
1186,909
967,7617
3563,8192
4956,4804
3397,5173
3441,11604
3623,17839
1824,845
1229,20980
4326,11000
681,12817
3475,22050
214,9941
3069,13813
1951,24974
2145,9941
1454,13525
3003,14680
3222,14808
3445,9961
3092,21276
195,10195
3239,16103
1805,2509
4817,12728
3350,7283
2866,9447
2165,22804
1358,23036
4427,17566
1547,2754
1710,22739
2566,6696
4236,4822
3292,10036
2367,5270
3392,8179
903,4353
1613,3205
1233,19221
3001,19848
3375,23681
1451,23826
1995,14249
4170,24945
2336,19319
3658,3362
4273,7993
4283,23007
2346,22859
575,23940
1952,15610
482,23873
957,21094
2691,3735
4916,18924
4621,4304
1076,5157
2401,15136
4255,15555
3656,7657
1890,1576
1539,13056
4046,451
3154,80
23,3315
1373,9242
3337,19731
1070,6619
588,15387
1875,2749
204,9390
3559,8690
1770,9113
2508,6151
529,23825
915,8011
401,22149
2942,5419
3559,11880
4098,20399
3429,20459
3192,16923
256,10508
2097,7793
2402,10170
521,12223
701,5323
1046,13673
3211,11826
243,24053
717,1901
3688,15828
2305,21513
1766,19046
3614,7415
2256,21651
4891,18914
4002,22838
356,4896
829,10139
1215,5699
3006,2273
2630,6587
387,6734
850,15292
556,15349
4799,15995
3505,1078
4028,5004
2101,10181
2285,6371
3623,13919
4138,12394
4866,16713
818,21406
3310,11373
3509,14402
4158,7435
2184,3022
995,10449
2697,16447
4055,12630
2766,16954
1341,18175
3395,12879
2148,8348
2609,18694
1420,21326
2827,6311
2329,1870
3103,12783
4802,1717
3204,22149
2867,3365
2073,7818
1225,840
3057,1048
1721,15327
2681,6582
2280,6632
3416,13089
2208,3660
1436,6600
2688,17939
716,3450
587,3699
2906,7870
3864,10156
281,9587
996,12969
4246,18712
973,15779
22,6473
4989,16861
4857,4348
3710,11302
3400,19318
3852,20163
4089,12427
2742,107
1900,21476
448,4102
2684,24952
4718,24627
1153,13416
1601,21916
4077,13681
1325,2411
750,164
1661,4693
1353,22332
1993,9199
4740,21290
1212,1508
3812,6337
2592,6768
596,11565
513,1758
4723,5788
3474,9905
2891,320
2149,11188
465,13243
4104,3956
4278,3886
4092,13210
308,15227
3218,13096
1923,8414
1704,11239
781,5169
1949,4964
1437,3235
3107,20745
2763,1411
2890,24785
4341,22769
975,19585
575,1696
2771,6712
2991,6002
1226,13642
1929,21377
918,22491
3653,8319
2874,24763
2904,22493
4764,22678
1704,6192
1877,24629
1814,19587
1899,10757
510,16343
2341,5099
943,844
1196,18086
4921,2519
4459,1539
2279,2702
1165,16882
4333,17628
1216,3505
4113,18192
483,15963
2289,17877
4926,19927
2429,8436
1386,17193
4717,19402
4174,13198
2883,2527
3811,12854
539,24768
3038,11832
2259,20591
3508,8384
2505,23637
398,16743
3142,13608
4842,18246
4006,15981
3134,11702
3147,20085
3509,19260
3188,24604
2416,22572
1843,11891
4863,251
1205,16706
588,16910
1021,2089
1910,13886
2146,18925
3084,10240
3209,3636
1078,21141
574,7663
4756,11613
216,21568
272,8639
2078,2363
1065,3790
968,6751
4040,5291
2805,5735
4444,16990
3403,2835
251,21564
752,11977
2842,1115
3756,21137
522,10123
523,3484
1797,23735
3920,22650
867,13545
3269,18034
3468,17429
2933,1709
2613,17410
2536,10680
1781,21302
4095,8268
3786,13914
1395,23206
817,1596
2443,20138
4382,17841
1186,12239
4041,13613
143,20193
81,14893
3264,6003
987,21552
2937,23966
920,24874
2717,10311
754,1370
1883,10791
3962,17444
1894,19874
2884,1511
1485,582
3233,826
3470,13672
3241,7790
1227,13610
1711,7599
2044,18967
2768,14649
4458,8524
2047,13417
318,14938
979,5886
1330,6417
4810,16903
1506,9822
1899,10074
1857,3128
1877,5010
4153,8524
1266,24900
2406,1214
4031,21439
583,18652
1782,7435
4295,13450
3650,17290
3131,6581
3299,20549
1295,11421
2414,22194
872,6035
4378,17014
2874,1091
3482,6040
1718,7018
716,19512
4871,24814
1543,2147
2512,14682
1081,1612
4495,17891
2365,1237
401,7759
1455,16693
1449,3027
126,18761
3022,2200
1785,8273
1108,8351
4384,16700
2142,10134
4561,9317
2793,15427
4067,1087
4552,3139
3011,5853
1419,8566
1461,8155
3835,7180
3599,2001
4076,15165
3985,13459
1051,21433
632,20962
4757,8148
4625,2042
448,16316
1372,5858
4886,9941
2592,15445
4024,3831
639,15130
2801,15558
1697,21526
611,16834
74,22626
1277,4732
4771,1151
2810,8939
4920,3320
3626,9371
795,14538
4699,20625
784,19854
4491,8805
2490,24713
4686,444
504,16359
1401,3047
552,12578
1106,3657
2351,1743
2153,8395
3095,18128
3921,610
3790,8507
2911,6658
159,10144
296,147
4112,3185
4032,15183
4839,677
4349,16506
3922,23746
3742,21965
1719,19730
3081,5579
4485,14509
1748,22613
1955,14947
4506,8032
548,10313
4515,12571
1360,12035
209,8062
3639,13897
1845,9004
3168,13631
4559,4919
1998,6418
3273,24169
3644,10335
1465,17653
3400,23144
2848,23051
1356,1068
1808,13770
4945,18989
4283,13208
4221,22641
4149,905
2991,6897
4528,14520
3830,8018
2657,9448
3868,8952
4932,7590
4736,24597
4108,19534
4366,13759
3169,7021
488,10478
2319,3836
3309,11072
313,16412
486,6527
4669,23331
4961,5335
4343,13314
147,15404
4440,21613
224,15893
3280,11403
189,15943
2810,18697
3777,9905
1838,7849
1425,23598
2021,8458
4319,24857
1665,3835
301,802
2867,18019
4179,17066
3894,7123
4638,4258
858,22401
275,11075
4293,16772
648,13607
819,4882
3257,2822
3763,24551
1435,20918
1469,24435
2186,17438
2291,21498
2462,16181
4288,20719
3708,11416
1366,7755
1477,14080
1608,12018
3375,21564
2577,15665
2514,6515
1412,2476
1258,24162
3845,24612
1382,21635
375,10734
2893,3672
3722,2800
4769,19240
1661,13573
371,8094
2785,556
4170,17749
2829,11743
4889,15831
1605,10401
1886,2297
4661,23488
1660,23285
2593,12186
1778,22784
1845,12600
2975,16871
4737,22173
1317,16816
4615,14652
1306,13958
2578,12476
4879,21952
3281,6274
3039,17849
3522,14363
2525,1339
105,6748
4969,7654
3461,9267
3832,10067
42,10809
3403,6908
4782,1824
633,8622
4178,23760
4370,3749
3851,12307
4108,20467
4008,2174
3470,11846
78,23801
355,9965
4665,10709
4104,13243
2333,1286
190,11534
4860,13094
2939,21651
93,23741
1091,22009
3271,17103
1590,12363
4731,17719
4030,11936
2933,17997
4497,8616
4442,17003
3654,16789
1077,8266
2614,8507
4259,993
1630,5200
557,12099
1684,14523
1918,24435
3958,11543
1236,15667
4747,23549
3935,18888
584,20185
2876,12555
176,8659
2941,2323
1053,16412
3722,9972
2775,16191
987,9659
2165,5466
4298,13048
2623,19311
2065,13786
3636,4091
3352,2072
1874,9363
1830,18579
4289,11147
4031,3127
2249,11952
4161,23342
381,17806
1511,18664
1787,10588
3382,3386
3838,19271
3493,13715
2714,22213
1467,1529
3609,16004
3315,17571
1746,12712
1608,24078
158,23066
4427,18945
1469,4155
4166,12018
3151,15531
2026,747
3864,21563
1074,10497
2090,3967
4840,20611
1916,17547
1766,24403
3568,14010
4104,6660
3783,3571
2783,14014
1995,13959
834,4682
3383,7183
2930,22658
319,16679
1173,14352
4592,6781
2368,23965
404,18810
2107,9006
1491,6512
4788,14236
3429,18248
1017,8145
1677,17253
3896,16501
3498,2454
2656,13316
345,23181
2390,5894
4963,5900
4409,20745
3245,19715
4071,12403
4705,449
3881,22834
251,11879
2142,12115
309,3826
2407,7814
164,15253
3195,24945
2322,20664
4972,16419
4420,7070
3673,4983
1634,19425
1324,3164
1789,23581
4704,16503
4149,18658
2497,11246
1634,23107
587,328
791,6145
3760,12635
10,7088
4025,14668
3841,9442
3035,11503
1549,3449
93,6798
3680,12327
4325,3110
2625,13941
2743,24860
2908,23719
2208,19179
4805,10618
1978,12912
3429,21786
3412,15478
2950,17490
2970,15994
2726,6880
4906,20947
4754,530
3734,3881
2862,4219
1706,9984
3645,7122
3270,4622
1905,19467
2914,23646
1845,7732
4342,9336
4238,19085
4019,6559
1990,5594
1055,11495
4937,5684
2493,1740
845,2091
3502,10480
4532,21453
3469,24068
239,15423
35,1365
894,12285
1881,22364
3488,2953
3329,15904
4807,4072
896,159
4262,23074
2393,6302
4529,21128
4698,18708
61,21079
214,9066
2597,10344
3676,3073
1418,22091
415,2028
1293,4089
553,11030
622,17174
4204,20076
572,1844
707,24438
2492,807
1032,14951
1343,19112
2816,11471
4077,2252
81,7351
3804,6474
3195,1858
3165,20288
3292,19895
476,1261
3165,21976
4302,14306
1842,22902
3328,8873
2824,7747
2717,14377
168,11173
3454,13435
326,4655
3544,13468
4057,7356
4689,2016
4731,6705
2420,23578
3531,5183
3359,20297
2309,19463
1424,13729
1733,24438
1363,17535
822,6334
1699,4253
1941,21227
4767,2452
872,18820
630,2615
2237,10933
4133,24277
2130,8338
3762,6060
1409,4354
959,5719
1886,4834
3640,2678
3823,23916
528,1475
207,8248
451,1236
3048,15855
2423,6489
3833,2566
4491,17270
95,16285
4786,18982
1028,21195
2743,1271
2146,10586
3916,1743
709,20157
3190,15910
2919,24591
1152,16333
1297,15518
1726,8743
51,8462
3923,13475
3797,6096
663,13625
1764,13829
4221,2258
616,16374
3623,10191
4500,21680
1082,9285
2565,1423
2982,6510
2345,7651
245,23130
2588,8407
3556,20415
2404,19734
3357,1108
316,20957
4113,10732
3358,8984
394,8732
4641,2510
4993,9946
3888,22603
3864,13983
2090,1279
4106,11919
2350,15472
3818,20765
1613,4729
3496,5360
2983,18687
1098,17520
1763,8009
2131,5778
1886,2085
694,22593
3357,1181
349,4038
3768,1109
1799,3265
1415,22606
132,5011
1591,21259
2497,18738
4246,7412
3420,9600
5000,2578
2931,17730
4833,13304
637,24573
3013,10189
3021,10760
4222,3422
1682,11676
4344,11179
872,15358
2730,7107
776,15618
1591,4939
1904,21788
1861,3348
2663,10822
4595,11265
4878,18592
1708,4653
4840,20958
950,10590
2752,17089
108,7884
3983,7902
1977,19753
1190,8747
686,22201
800,20395
4326,5140
2088,5394
3208,19882
677,1406
116,10558
1474,19173
3024,18618
2179,9219
4213,624
3263,13348
821,18932
4099,22607
1646,887
924,10102
1831,11169
3686,19378
3116,19259
2669,22642
1703,22022
4564,14410
3054,16122
2803,1263
4559,5370
4611,14316
4199,5460
1407,17270
4445,3791
3000,1380
3795,15987
3,7992
2682,16822
3774,5422
628,14671
4945,9460
3801,11943
3253,1420
3815,12725
3038,21929
848,2469
2917,6076
199,4927
2668,4518
4790,6373
2627,18556
367,18244
1110,16646
2786,12682
4527,286
2447,7264
391,389
2601,20613
1819,11365
2240,23445
2517,19439
1734,21099
2575,11338
2883,13851
1167,7527
318,19551
431,10133
3436,3428
1278,23320
2761,21950
2564,10349
4932,24613
3720,13201
1187,1084
4596,21104
2174,2827
741,23415
1237,4352
1412,3576
1432,15507
4722,7907
16,8516
120,23518
1521,840
4130,540
4208,21187
2250,21970
2004,16352
2133,13086
2770,14795
1728,23992
3414,8489
1085,13714
2617,14993
39,17371
734,13786
1607,13654
2447,3295
2036,7913
3042,11927
73,18356
3224,8921
2447,5953
306,11458
4912,21596
4801,17756
411,2846
2733,19402
3163,11465
3971,10784
1232,22459
3322,14866
3961,10411
4841,22324
3668,22862
4186,8848
474,12090
2366,14344
3385,50
1604,7491
670,20598
3860,8306
4184,7009
4009,18141
2240,18593
4054,24719
2475,4947
3451,15929
2812,10434
1925,11336
4797,4589
977,17732
4770,23509
1536,19330
3312,11789
4641,21409
898,17949
3044,6694
4489,12813
229,18248
3851,4640
3795,22872
1411,19804
3043,5850
1116,1426
1483,22641
433,8139
926,17423
2292,18744
673,20354
738,15506
3813,1038
4770,12251
3963,17575
2735,10218
540,21426
2223,8213
356,4309
2831,1874
4620,14201
2200,20552
29,4321
1733,6280
1513,15800
4196,869
3499,6224
1653,21241
1939,1661
802,13479
3927,7590
3294,22520
1386,13540
3155,18095
4459,23051
3385,5548
3096,14503
57,12464
1811,3595
303,12178
1535,5286
263,1675
1963,7534
4985,13645
899,10627
3906,20661
2597,6157
3865,20680
2775,13265
4448,10343
1262,24120
273,23087
2452,22931
2946,10306
1152,17375
69,14513
3773,18340
1579,412
3622,5786
3769,21980
4570,24863
3302,2427
302,15880
3535,15225
3151,9707
2263,24913
4914,385
2207,19173
72,13996
1544,9828
130,14189
42,1216
2123,15922
4013,14327
2906,24263
316,2322
343,3125
151,2913
2192,22954
1606,15997
2755,7442
3559,4868
1132,7209
3783,4611
2145,2120
4750,6373
4129,18062
3238,6417
2508,20260
3204,10578
2775,9267
183,1800
930,23941
427,1958
4156,19687
1235,8439
2872,6540
954,16258
1020,20216
2111,20672
2353,22349
376,20403
1405,8401
479,17088
2443,11972
2119,10915
96,5920
3198,22301
3417,8601
2749,15472
3571,2251
4527,369
1357,19460
57,7001
4123,10899
2704,1614
2903,17614
129,8627
1681,8657
3030,10421
2239,24734
2813,20541
3860,5235
4006,4407
1587,9595
3409,7319
828,16240
4879,12540
2563,496
880,12848
2245,1473
503,20489
4263,17419
951,2910
1637,1455
4651,3815
2747,4453
1824,10359
246,21097
2656,15394
3391,16321
652,20111
1689,5183
4289,591
173,7644
883,8096
1174,5923
956,980
231,211
1634,3642
3524,4619
2708,14907
109,1033
53,11198
529,1384
1852,13426
3838,15596
3145,3511
145,2671
558,6467
3685,14908
2851,4682
2097,5421
2661,22131
411,7544
647,13591
2158,23929
261,14364
4739,2788
4592,13498
473,2659
3097,14510
3192,13303
347,23743
2602,24547
1326,10760
4166,5087
2884,16106
3120,1454
2391,3229
624,13729
233,22424
1641,3390
2657,14128
672,3158
3966,10045
4585,19604
1764,3591
2908,4349
4777,22916
3798,22930
3466,9480
2432,13858
1456,2869
2797,4111
1724,18929
3354,22332
263,10743
3005,21939
1065,12513
2329,3765
78,14363
2908,1213
4267,9313
4896,6438
4119,19209
2388,20961
1325,16824
1770,16816
3301,23474
4161,11596
698,20117
2609,10878
4669,17290
4716,23498
1822,10575
3818,19894
2861,8353
1835,19871
4558,19185
4570,19504
3973,17609
4946,2436
21,17554
1376,12380
1682,9960
2603,8657
1336,10506
4544,11396
1966,16338
2789,8484
1070,2126
121,16524
4462,18677
4049,21433
3760,21412
1279,20394
2545,9822
718,9647
3069,17157
645,8017
1104,9389
4705,24258
351,7358
2548,18209
303,8967
1109,6714
2517,15819
337,5507
3585,17106
1271,3155
544,1350
2287,18938
1076,6988
352,10868
2375,11237
461,17545
651,24474
4089,17212
1997,11721
1584,16313
1891,19359
1797,4547
3423,16882
4343,11255
3458,7416
4654,8640
3897,12392
2936,20691
2152,12710
2698,8060
4921,22643
1020,7413
4027,1203
3446,16040
4130,19541
1252,85
4854,11282
1984,12170
4017,8760
2409,19800
2773,6078
1325,15890
3771,16191
2937,17870
1364,22772
2371,14726
1090,21287
4456,5826
1636,23617
4026,21879
4220,22296
2378,13554
2918,20805
2791,6328
4320,479
349,5485
1755,6890
4415,12574
1731,6174
4109,14200
3595,11794
1252,16083
4356,9920
3516,11977
453,11843
4897,17487
2592,13131
3096,15947
872,18141
2399,21526
2682,22391
1932,24047
2114,6603
1383,4130
4866,19679
754,6843
4582,13061
2821,18386
1925,4935
1331,2632
3758,23058
4124,24313
610,23476
3019,19411
924,16390
852,14273
4711,5817
4644,1896
958,9158
4122,22823
227,17145
4372,22539
1807,5088
1523,15348
2185,2825
4004,13158
4352,19307
929,3935
1144,18031
3587,17318
1884,12573
2160,17526
4927,10868
2534,15675
751,18445
3123,14681
4366,21561
3060,579
1852,15698
789,9663
87,5483
2188,23222
1006,13426
1089,264
588,5659
407,13181
1641,10678
2564,14119
3915,8418
1779,9603
3118,18026
4009,16606
4750,1791
4770,15725
2139,4552
957,12937
2273,234
1233,5095
4978,6203
1866,17399
2287,10189
1158,19670
1290,24020
1311,9704
846,19236
4483,9396
3506,934
4890,17686
350,3880
1927,23586
1476,13605
1661,11211
4945,13847
3156,11879
2578,3669
2965,15341
499,16210
4749,15279
2413,11931
4827,11367
2640,16920
1535,13940
1375,3064
3725,17336
4368,19067
1020,12979
114,17163
4825,23634
763,6011
918,24738
3326,11118
1468,14948
2727,7924
2076,12976
3448,17023
4516,14946
2823,4608
2263,20056
1018,5479
884,2647
464,19065
4052,1603
2174,5225
2212,19932
1403,21075
3004,16420
2486,21779
4167,5106
1558,8961
1773,15486
1826,6500
4175,988
2197,13148
969,23538
86,6126
1555,5115
3526,13466
2478,2182
3660,18411
2396,23184
4889,10712
3567,19784
357,356
4841,11460
2335,7891
3360,5343
3925,7952
4981,3636
277,22932
3190,12219
858,20264
2791,24995
3818,16524
37,14370
1726,10470
2835,1934
1900,10383
4145,18587
4451,8870
1501,24401
2353,3341
2429,14652
2358,4357
3680,14742
4398,7172
89,12987
4448,7765
552,13499
4774,6855
3961,8045
1462,9472
1812,6345
272,19301
4244,4349
2511,17792
2925,8733
2946,10539
1694,6375
3054,732
526,8901
1168,21184
3122,24116
588,20355
3257,7585
247,3539
1815,22418
2948,20433
1165,549
974,6222
1309,19684
1952,12859
3854,18110
2090,1724
328,1327
4929,4975
1155,10850
3876,19884
3200,16342
1641,17193
1543,11435
1857,3619
2306,11205
1445,14203
2048,4574
1038,10211
4226,15643
2714,17657
1516,5945
687,16874
4321,374
4871,6880
703,22025
636,17691
2400,7711
4649,10975
4082,13070
3806,12753
1038,13082
4746,15141
3718,51
4799,6551
1035,12742
2206,14836
4916,13962
4368,17037
3228,13432
3841,16009
211,13944
300,16451
1083,19731
3608,22615
2963,3180
4536,12066
93,2686
2141,22757
771,12693
1474,11766
696,12420
755,11695
4393,382
3447,8993
3166,22076
4068,137
3331,4775
3903,11117
2342,18590
1154,24005
4338,21683
2510,17735
4583,2894
733,15533
4610,14003
1797,12977
2428,16653
3031,17815
4907,3131
2283,1729
660,3058
274,10926
817,1683
4670,12995
2242,5950
3508,16164
1519,619
2705,12412
3463,5215
3363,18922
4963,9877
496,11923
4964,1248
1851,8392
1280,15265
993,21464
1074,6786
866,6808
4678,23677
1764,371
2073,24991
3386,22139
3955,18788
1326,274
634,17278
3870,2434
836,2434
4323,20368
2057,21269
640,2581
1579,8978
4086,17417
1222,20964
1762,6615
3526,2053
1084,11987
2918,7515
66,4223
4370,947
1542,5432
1521,13344
218,17545
434,21910
3278,15130
3322,12434
2133,2925
4345,19076
3348,16960
3283,1718
3467,6395
2261,18466
802,2465
305,23927
670,16943
301,22069
2252,1967
4406,19031
4729,13112
651,13545
2097,22587
2211,7793
2292,9344
2915,18813
2654,2629
3963,15229
2627,51
142,6934
122,15147
1998,19420
3519,10224
3164,9499
4580,5405
4754,1830
2352,22552
1838,14573
473,13181
906,1485
2340,675
3246,5090
4165,13277
1450,20822
2922,8387
4776,16054
1350,21802
1583,8756
4763,8561
1064,10790
2062,22019
1857,8345
1635,6333
1122,24019
2364,4693
1560,14834
4899,2083
529,23605
885,17935
855,534
3769,20759
1847,5314
396,7966
1030,1973
3244,16825
3751,1559
4448,24098
2496,2723
895,21463
2441,19166
3118,16633
2429,7115
4140,23502
1485,15250
4327,10552
4950,9851
3968,18264
3548,17188
4136,14950
2290,5032
3457,14014
3754,24871
3181,5643
684,24398
4544,10514
4868,24189
1527,24408
1849,15801
4030,13964
3592,20637
2755,21025
4730,4615
362,20949
1587,1339
1882,21713
149,3874
2735,10280
2089,15619
1217,21109
853,20861
4450,15049
1069,23374
4292,15320
501,1896
3753,16774
4653,6907
824,6440
1829,3236
3349,8324
4839,14262
3362,18404
259,3194
1681,15547
3773,12693
4441,3303
44,4606
712,612
1537,16730
4374,15362
1466,7453
4094,19228
3226,10204
2679,19605
1453,1328
3167,73
4426,5186
2983,7488
3918,15047
1638,19203
320,22781
102,14783
1296,23526
508,16425
3870,3013
4076,1054
1417,19054
3234,9196
2538,6686
9,11996
4554,3404
248,18207
3072,15602
3095,23878
863,9428
2464,15699
3871,14620
3461,20590
4140,16199
349,13723
271,11086
1760,11227
1670,3260
236,13903
2481,18766
3815,4573
1962,6172
3253,21793
72,23892
1652,2062
1222,15978
4394,1235
940,7242
4422,15679
157,7322
4657,22317
3160,15572
261,19795
3012,17888
4889,5538
4285,23948
1953,8643
4024,17255
3292,1008
827,11378
3284,1315
1712,3477
877,15431
1432,3640
60,21155
2019,16302
3760,9246
135,4608
1248,6183
4295,12094
2200,22928
1329,5381
3856,18865
987,15984
1393,23088
3886,24495
4976,3888
1441,13618
1597,24320
929,13134
4623,23653
4004,1905
1847,16479
1254,6676
1861,12989
3373,6174
3274,1752
1477,20688
3935,21609
4943,9388
1810,13578
3167,4271
2663,288
2827,9499
2153,16685
1754,23935
26,21948
3570,20740
3561,18282
1593,11964
1652,8471
147,16468
1561,24614
1635,105
984,15195
1755,5274
4144,9522
4758,23014
3121,12584
4153,4801
3633,15800
4579,11643
1531,9419
3013,21065
822,939
1698,12962
2739,209
3801,2833
1136,21790
4130,7205
1039,16744
1186,16518
562,6908
332,1536
2320,5610
2597,11938
1807,19504
3278,11575
2989,5369
838,15876
3361,23144
620,15314
2391,18731
4218,21189
3392,11257
1663,12201
4231,20291
5000,2499
2514,216
1475,16626
716,266
679,12404
4394,9300
186,23411
3047,5097
1160,24048
2826,8226
3155,22499
1740,9854
3146,16951
3193,15462
1280,6336
1890,7474
3647,4587
1762,23100
2971,21172
3717,1297
1681,16013
1698,21834
