1135,11466
4835,3000
4619,1142
2599,10157
4978,23001
4213,8943
1162,10275
555,5355
4547,23921
681,2495
2316,19588
2630,9169
2428,6679
3611,7481
1059,7090
2666,24038
46,17810
4160,7158
154,14514
3375,21818
3382,12427
2810,7372
4201,15627
1185,19417
490,6903
1722,6293
1909,7832
1904,20142
15,6245
770,14594
3492,18732
3032,11540
3672,23556
3454,7080
4300,598
4283,24156
608,24364
3115,12003
3603,9746
4421,8037
4161,10118
1543,8673
2286,24008
1260,16579
2203,21608
4780,24981
2007,16430
197,8589
3415,11024
946,14437
2268,20349
488,10179
1417,5807
2272,4997
4348,14502
4751,4451
3823,7246
4441,22841
1306,4584
4125,17335
3144,6965
1799,11679
212,16519
1884,3818
3072,12155
2248,64
3042,1210
602,19306
4705,3966
4230,13523
2112,24466
6,14964
4046,7284
3404,19842
2461,5779
1330,2129
3098,23679
1206,20430
796,17171
4564,7560
224,11572
4645,1792
469,6262
1515,14550
2743,12541
1953,16266
660,19356
1249,12652
3765,10404
4408,10045
760,22041
2854,9638
848,20452
2325,18909
2659,22640
4095,20847
2074,18801
2060,24708
4042,10881
4935,20572
1052,24228
4650,4717
3071,2636
4964,4889
2914,17859
2923,13063
3453,3996
2688,15872
3488,24389
1669,10747
691,2449
1849,6743
1174,7070
4910,23450
1293,8230
2540,23093
4407,12276
2272,19042
420,6519
334,22868
4661,4798
554,9935
381,5795
4681,9210
2238,451
1074,24476
1541,6715
1853,3806
4796,16942
3793,21113
2974,22077
1569,17197
46,3471
4993,21908
4370,16920
4823,3943
3293,2190
3089,24980
2837,3168
2064,4478
116,9470
4004,11649
4550,13722
2359,1486
1752,5353
4367,14522
4448,5925
1310,19504
1713,671
3972,17459
1794,20873
4989,2694
1247,428
258,7554
1121,10921
2914,23423
1783,9763
147,20128
224,22757
3413,21355
2770,3849
2074,11471
1735,2077
3869,11981
2449,23091
3599,22785
2521,19206
981,12537
1555,12148
2139,21655
870,20325
1216,21047
3197,20682
1758,7508
1490,18791
3095,24478
1038,1661
1635,5308
482,8911
3585,14517
2328,21593
661,23683
4671,14494
4058,17562
3224,6499
3018,17185
34,11900
1071,4228
4556,13095
2862,5474
1221,19239
488,7468
3510,22376
3057,10709
3883,12656
1517,14653
1975,18296
2369,22962
929,3689
4011,19173
1186,750
4138,15504
2162,7407
2194,8030
1605,12482
881,5514
3962,8331
4456,23430
20,13045
2212,1850
3526,24215
2463,312
1936,7808
2732,17785
2434,23687
4918,24195
4208,12226
2444,5504
97,5277
4965,1314
3832,16686
312,10224
3174,24907
3814,9495
2117,646
2017,18258
648,22678
1279,12554
2252,11243
1608,9572
1110,17389
4633,9269
1797,23009
1399,23622
4438,23811
3324,21626
4619,20863
2620,11654
4767,2010
30,18887
910,1859
3675,21241
1726,17509
3338,10644
3516,17245
2823,19322
1203,9685
2,1840
1035,19761
2013,2042
3378,13102
2629,11479
3556,13992
4738,7676
3051,23591
1948,8981
2215,18484
1931,6128
902,14257
3947,24125
208,797
3204,17530
4852,8681
3559,53
1545,17122
619,19201
1080,372
2974,17679
1726,23957
2066,3854
2902,23826
3050,9541
237,16452
1374,24236
2305,16452
241,4013
2425,23708
2937,15668
401,24587
3116,3886
128,4458
2052,12078
2409,17771
1569,19502
3301,10403
3728,467
2996,23288
3705,120
1196,18569
1597,19160
4676,9345
3407,11370
429,19656
3981,10743
4078,14860
3775,3337
2702,15486
219,21046
3813,23563
326,16610
380,10074
1027,1982
2089,18921
452,5870
1351,2865
918,15565
1615,4042
4931,6048
192,9077
236,11420
867,1225
2187,7885
4101,15975
2842,16233
364,2116
1793,9312
1134,14448
590,11737
318,8874
1401,24919
1028,18082
4304,24041
657,18123
4364,8448
2861,22908
1765,18139
1979,14104
4216,12603
2615,20734
2303,508
4189,13832
829,2130
1802,17771
3244,838
2782,2586
3917,14371
1465,1884
1159,2978
3999,18102
4798,5757
524,1911
758,17181
3125,11343
3101,20560
4969,10503
1823,13393
17,18973
1689,15893
4625,966
1877,7399
1804,8249
1489,21492
5000,3356
2377,3614
599,14649
2657,20441
1087,8896
1794,10014
888,23733
2036,16207
3837,958
4583,15993
4612,11672
2030,20679
1152,14435
1355,11872
4297,15217
2189,12913
423,1030
2302,24723
3699,24294
2314,20782
4678,18682
3499,18094
2248,14590
3794,15928
3030,23340
2009,4830
4443,11502
2908,23336
3137,2448
2072,8021
4044,16107
4563,15035
4263,23321
4597,12673
1178,11447
3826,23921
1758,18674
4607,8016
2165,8193
1876,4062
3198,19837
3642,9941
3101,23627
4461,13725
684,2166
2166,17547
2386,20494
826,15290
1446,20931
1675,24519
2611,8335
448,19000
4862,9115
983,5798
560,21155
3218,5110
3382,5505
1102,12314
315,14398
2588,7944
3365,14127
3836,12788
3029,18421
3105,15352
4034,11268
1612,7693
4105,24273
2094,3829
3937,23077
942,20473
1964,447
1239,2369
4595,4647
3331,3434
1765,8425
1157,3816
290,12925
3886,24150
2021,22492
1232,15126
4187,18618
3330,18766
1840,24766
4073,1959
4421,21110
4850,4860
463,7037
2053,2586
4107,517
1985,18484
3695,16667
2553,11521
2268,8539
4060,7929
3676,15663
1775,3222
3277,2425
1052,11025
1550,15478
4318,21161
582,24668
4492,20550
171,24656
2870,1158
1519,23447
10,9656
1026,3819
3822,8249
2022,16020
1903,8236
1904,21423
4371,18410
2855,20557
1214,4974
3392,14417
4847,9831
390,13707
692,17450
1858,16593
261,13066
701,20236
358,24972
4450,14382
3076,11886
2022,20392
2504,17366
3970,9207
3261,18610
3441,24137
906,6651
3814,16043
3983,11645
4624,14704
4345,13283
1507,3740
4591,8755
4753,1849
480,4458
1252,8045
2044,4128
987,16422
4550,13077
1449,17453
1677,23954
2559,3743
2732,16013
2682,11477
4598,5213
4484,22536
4308,853
4907,8682
3627,15592
94,20329
912,17229
2689,12799
4354,3488
301,2658
1702,12358
1235,23187
2127,21591
1565,16787
4420,19018
68,9590
878,5044
418,10871
231,18606
1792,2012
1407,3211
3800,1522
3158,4581
4601,8548
1226,15863
4754,7634
3708,17399
2772,1338
894,4119
2490,18847
3738,22039
2535,23478
3885,10179
4179,15207
298,14869
1131,17360
2605,9609
1155,11510
3719,21869
3651,22411
1122,21606
2966,18722
3206,17856
1570,20191
4142,8507
29,21442
4716,15374
3507,24158
1460,1450
4766,17440
4888,12000
1214,125
3669,2096
4233,7433
375,2934
1301,340
1034,1488
1365,14935
491,3439
4899,13311
4338,13624
3312,11115
3417,12285
1359,6775
1668,15235
497,21115
2217,4773
3575,19573
4593,16886
1706,8041
2669,8640
4583,15867
2808,24669
1359,10370
3644,4775
590,12611
3100,12734
2725,21322
2881,3711
240,22622
1905,14886
33,19524
4870,16772
1442,11887
648,12347
3921,11102
1170,6762
1192,490
1311,8689
977,15708
3892,14876
847,12433
368,17876
3622,13640
4754,19434
2851,10376
2667,2395
511,18668
3833,823
2072,1656
4662,22047
3426,2801
4540,9042
837,22036
3928,23463
2140,21633
3319,15035
3288,10926
3302,22211
4376,19262
3588,10014
926,22817
3324,9441
495,1146
1897,12500
2185,24478
2390,12125
3482,898
2214,11656
3452,19020
1115,10384
3429,13285
4537,8614
3510,21025
3389,18418
555,1080
1899,6825
3190,20660
3926,8650
4331,8080
2884,9459
4595,22754
3189,9006
20,221
4481,9734
1905,5947
3449,9345
1219,9431
308,8850
836,191
3998,12850
4297,2054
3674,10605
32,6900
1668,9546
4150,15291
4726,23982
4849,2670
3401,8153
762,16954
1793,19240
2683,17230
3685,2732
176,2541
82,3357
4417,6381
1292,3764
4758,24291
1006,11173
2869,21178
1411,20284
1100,5819
3519,14785
491,8835
4669,8059
3132,23227
3067,6404
2080,3545
72,6503
522,6393
4471,14609
4343,1646
4574,9436
1936,3932
2706,13615
4701,16969
1676,10560
2156,14684
1406,17577
3693,18061
830,12975
1737,1483
2586,6573
4432,6358
957,15585
503,6877
1801,23776
629,10541
3680,9808
1038,21803
4672,16528
1444,24770
1243,578
2199,1442
3039,4533
1998,21054
4209,17182
2419,21112
1774,5421
2084,13108
2492,11049
336,21566
2797,9665
2667,5975
3429,11275
1563,9173
2409,22837
1871,19753
94,19443
3937,21861
1274,22843
4864,15376
2067,11760
2900,24136
4515,23092
315,14909
2992,14066
4798,2091
461,166
2986,4062
13,10691
2971,9629
4949,19744
4150,13177
642,6818
1463,18496
3001,20836
2211,22980
4860,697
1451,3621
3237,17118
2884,5351
3775,5879
1855,9904
4907,19246
1795,23802
3309,1801
3446,16139
1499,10296
3334,13434
2708,3884
2068,804
2031,23001
1256,24462
4385,1626
4061,5399
4090,4440
3001,10221
1782,13668
1370,16068
870,15082
2867,11050
3467,23372
2382,8284
3937,24288
3028,16760
3457,19358
1753,2577
2126,17359
3510,5573
2699,9719
1415,22896
2016,14089
4872,11177
1040,10030
2325,19696
699,5163
222,786
1874,19945
2385,13897
2534,16476
1396,14765
2223,22583
3663,5025
177,8127
3367,8015
610,2063
405,19937
83,20110
125,18702
4948,9211
3496,17560
3714,13155
4951,19837
4169,6247
4667,1733
2439,17172
3941,12974
1916,4321
2709,5541
2527,8484
4748,21279
4477,24124
2201,2399
2550,24910
4015,12533
3190,10155
3303,5480
4170,1162
4976,18172
2416,12307
1099,26
2270,9398
2378,12737
1290,16495
224,11772
137,5897
2248,981
2835,14159
1489,6183
4552,14896
2924,12521
4114,3610
2930,6718
2917,571
1696,3281
2487,11977
2573,19565
4965,9557
3489,20790
1382,21855
4234,5019
4852,21257
897,2625
1581,8052
4810,1863
4114,17911
3004,19986
2497,2331
1281,23100
1267,19355
1920,11601
4334,12861
1200,5768
3930,9142
2764,417
4386,19992
1849,19779
3867,6143
4073,21937
3056,23719
4724,20225
1809,10360
1881,23343
637,6773
2849,13227
2383,2469
2830,13911
142,22826
2579,889
3578,7147
494,8461
2587,5773
2000,21185
4362,1744
4447,11681
990,14300
2641,17900
4176,7398
2226,4124
4453,11565
925,10548
4149,7553
4877,10500
1930,20522
3844,22142
1095,9481
2625,15634
2328,12149
1615,17394
1920,20275
2534,22926
1518,9083
4206,15781
115,24071
1722,17318
1851,9403
4295,22014
4454,18845
3479,12468
221,9821
4161,1501
622,19753
3081,5814
4291,250
485,22711
599,13839
3249,10075
526,15878
2219,2621
796,24329
1839,20674
1437,21886
2892,20959
3446,6318
3777,9731
4659,16389
2725,11141
2891,16204
1796,11867
4924,9342
4481,7558
640,1774
4757,9838
2031,14300
4920,18984
1989,23166
4221,18492
3625,12432
1361,12479
2127,2158
1509,12693
4517,19131
2989,15861
4619,23049
1675,11728
2532,4116
3679,21825
3516,21389
2431,20711
920,12163
2454,12419
1531,21275
3249,15922
1975,22106
2600,17041
581,795
548,22547
3359,22841
141,1979
3413,11978
3254,13010
1112,11571
1261,4884
4204,23554
1496,11222
3661,735
2296,22084
4187,22278
4664,2935
1113,3623
2539,8017
1689,20960
3037,5974
190,23110
339,24291
2151,12155
4437,2860
2491,13492
4725,16466
541,340
4284,5028
530,18399
170,16362
1694,24453
2545,20141
2344,13800
4935,3639
2906,19191
1424,20827
2070,17786
2326,306
1148,10431
2926,14529
26,16917
3455,20684
2594,19172
4909,24825
1097,9641
1126,9489
2238,10468
1474,8279
1019,10986
436,4115
3434,4553
85,5410
1902,13606
847,23427
2297,12347
558,20688
1057,1892
3716,13775
3652,4783
772,1691
2787,2649
2190,6464
145,6606
4974,22881
4808,951
2294,3064
4978,16358
2238,10506
3883,3203
2956,13072
371,17733
4539,4365
528,20433
1784,6395
3073,9016
3724,10353
4614,7777
1281,11753
4204,12229
2508,21689
301,10291
3186,2222
618,24716
3072,3057
2093,19600
1181,12202
4458,16459
572,13930
2419,17723
1057,9806
3387,23620
121,4842
1365,12121
985,3590
620,24122
4581,18924
892,15456
1763,12634
2620,11540
2097,19869
3663,21690
3745,4819
2855,75
2534,24652
4817,11286
4114,17806
652,17168
4104,19489
4903,11370
4847,20753
2464,23923
2025,8531
4312,10447
2087,13966
2967,24998
3912,10227
1426,3184
4561,6233
1296,21787
4318,16633
1353,16250
1428,3659
2929,10169
1950,5401
2905,13289
2434,7529
3860,23367
772,2803
1010,20881
1186,8971
488,11508
4066,813
2629,9880
1692,9083
3468,15468
3823,6805
4603,1855
379,5420
4865,11010
656,23859
3743,16364
1924,17231
2830,22535
1514,20742
4810,5550
141,13468
313,13833
2037,4006
292,3253
4876,13814
9,9409
1606,11401
2780,23256
4945,9364
4966,20436
3890,10976
313,21693
4157,6716
1399,3285
2422,15960
2916,19282
78,18474
1888,16597
583,6028
4571,5125
4409,3187
2225,1444
3399,13649
4702,7883
4280,4407
4412,12216
2395,22540
1537,5623
2772,854
3341,8328
810,22185
3275,10553
1941,6121
671,8686
2755,3040
3696,11718
252,7346
107,17838
3078,22622
1606,20539
3815,4808
2434,22107
1387,8480
4382,774
3011,21782
683,13804
2639,13710
2021,22499
4834,4892
3404,18616
3657,1926
4485,22668
1549,20517
1033,19361
3345,16646
3648,11789
3322,22215
2634,15573
2939,12274
1329,3393
350,4855
2346,22878
3998,18886
4222,14870
4121,11844
2106,23013
429,4517
1523,2248
3085,16477
4591,15120
2009,16837
4919,15765
878,18585
2912,13117
1912,8789
1212,20881
1602,16249
2983,8600
330,23642
332,9546
2007,24389
3863,5140
4142,20496
990,7157
3257,20851
899,4559
3881,16259
1089,10499
3072,24796
1067,3214
1220,4960
1421,17540
1778,8380
3432,11474
1812,7123
353,20587
2496,16610
3940,23421
3442,19773
1379,16814
2496,6067
2899,1880
1615,6475
3939,17343
2201,4173
455,15791
4707,19019
1631,14416
779,18738
2003,15348
2333,10355
4519,9967
409,12464
96,10134
987,15855
551,24357
4468,21380
4528,19171
4817,6520
672,11659
1502,7457
2731,16004
4049,24558
3591,12816
75,22854
913,1844
114,22325
2361,4716
3596,2153
4723,21901
4820,24235
858,14607
1815,21446
1502,14166
872,19127
3098,11513
1800,9945
3881,15242
958,4957
2928,15619
1664,6132
721,4074
3415,599
3830,478
886,17498
3041,10135
1755,2639
3669,19326
3108,12427
39,2527
1420,4156
3867,9599
2035,10991
340,1013
3650,4505
4770,5691
4680,5710
295,19348
3421,22545
359,7106
3875,16803
1378,15160
2227,13923
3285,6194
1115,14320
1808,21554
2738,22075
4315,19494
1034,13975
4260,16972
2392,18027
3764,15638
3313,20833
3928,22276
403,8387
4371,22722
4998,14361
4158,23167
4823,17614
4219,9861
3727,24631
3078,23903
1560,24197
4179,10595
2591,18683
856,242
2916,9089
4818,17321
3533,20689
1486,19962
4520,18103
2113,22357
486,24152
730,7869
3136,2183
3673,23762
3281,1275
4686,16381
3402,6016
2246,20811
2011,4922
4759,290
3175,22716
4891,23531
1733,14201
1360,8869
349,15289
2789,20805
2963,19818
2182,14001
1038,22057
4113,12989
2156,16556
2334,23848
2741,4342
1233,20610
3583,5145
1434,18600
2456,4719
4109,14952
4967,16123
4183,15560
1064,20675
2059,21046
4913,24998
2719,24810
3790,18162
4117,17179
4820,23109
1207,19801
3867,20234
684,19374
4811,17553
2806,9436
4983,6241
2285,9966
2168,15024
992,11467
826,51
2722,20244
4695,3889
4680,3386
444,11809
1387,8792
4222,8949
2416,17462
253,6939
1546,7820
3929,2787
1545,8580
619,9128
1322,24362
4992,544
224,17263
4195,4029
3461,3284
4002,20566
1427,15039
2644,3251
4091,6527
3260,18376
4968,12617
3617,11443
3864,2236
3852,24638
4433,12245
2001,7042
267,9523
2899,16716
381,7659
668,24104
3717,5504
688,19134
1170,5803
4966,20610
4265,8120
37,17883
637,17221
2977,2487
1966,23979
293,13151
3961,20435
172,7882
3292,8035
3781,2855
671,16913
505,16451
1764,1949
3842,9480
274,489
3458,10917
3808,18615
2302,12318
4658,20084
702,3642
812,7009
811,11261
1378,15653
349,6124
4445,720
315,20169
4931,2633
2959,19095
2579,6871
2712,3601
2906,6135
569,14571
2106,7432
2900,20144
4175,3460
4381,14930
2873,2132
1678,1412
1174,17630
4484,9261
106,23525
784,15481
3035,17669
4616,20261
4713,3645
3574,18356
4774,4850
3311,19
129,12368
368,9952
816,17113
304,4046
4850,3367
3526,20765
2094,24494
149,8533
3225,507
4247,20136
359,528
1007,2239
570,13995
67,9917
4722,4441
4518,9983
3090,6757
4058,11713
1982,19950
3454,23184
628,3117
3342,19537
4359,23894
3141,18621
3640,22001
3483,4258
730,5199
882,21255
2492,2450
1099,5578
4597,12064
3177,24202
2169,24695
2047,2107
2191,15096
1403,21499
1478,2339
2599,5066
2248,8945
88,16956
2232,13268
1866,8519
1703,20775
4198,21445
3906,12285
2949,19177
2248,11462
4741,9795
3708,19841
4566,23937
2706,10935
4640,21765
2139,15240
1462,15685
1704,24006
1207,15622
1709,17950
1080,11257
4797,13551
1899,20012
456,24945
4630,224
4674,6693
2069,1913
2860,16804
275,8002
2375,4460
3443,20555
4750,9715
1429,13795
1806,12011
4869,7530
3418,10314
816,10058
3161,5494
3807,12493
2552,2171
853,13118
4274,708
194,8004
4118,11933
2109,12056
1775,22792
3850,19366
2123,7459
3212,23255
893,7891
1840,6005
2151,4034
201,10590
377,4670
3016,7198
2453,16893
1223,169
4665,23135
636,22017
3225,4887
2430,20201
551,375
2227,17841
2584,9147
431,3661
480,23449
3688,8435
233,1241
2810,5716
4312,3799
1734,23648
2637,18336
3103,21924
3581,6616
830,22592
4326,4252
3914,17412
3549,15343
2096,596
1635,21926
1771,13510
2525,22253
4392,835
1665,15731
4228,22305
3194,6743
1399,12545
3384,1151
730,4869
3094,10610
4963,20070
976,23192
3457,23082
4663,20615
2895,13737
3027,4888
1622,11067
1173,22534
2338,17360
2335,21999
616,5016
562,20582
1726,8341
4039,23997
1107,17010
434,7477
3340,1974
2613,17843
2655,14470
3806,10342
1142,626
178,18032
94,24929
3848,8627
347,1994
1905,5989
3332,21106
2725,16055
1468,4492
1571,12806
1060,15827
3601,16989
4116,4231
3055,3477
4224,512
2938,2200
1066,24339
1832,6804
2128,14339
3203,6100
1323,2210
1587,4583
2659,12743
2005,19551
874,6224
3546,24072
2019,13213
359,11461
1957,22033
1092,5680
4173,9063
2076,9257
2912,9086
2881,13771
4273,24323
3708,15974
2740,22954
3701,11056
3588,19500
4825,16753
4878,10182
1796,11835
1755,15774
1393,1846
4528,22467
954,19186
1363,12722
3368,8608
456,24805
1245,13166
3516,19981
4630,3592
3194,7865
3531,24943
4334,13137
2590,10895
2471,5720
2314,9318
884,3593
917,14281
3845,11493
3734,11499
1898,4293
3862,13654
25,6029
699,15746
622,7573
4794,3812
4078,15354
2367,8155
2942,7801
4661,14319
1903,8726
928,7590
4066,22483
1028,3780
4935,19633
3425,7773
572,21460
1035,10926
2555,9453
1018,17519
866,21821
4217,22423
4116,12440
344,11867
854,360
2700,15840
3813,5632
1089,24366
3569,24695
3928,20940
2024,3569
64,23875
1773,21774
651,12834
4543,15524
2944,17698
671,473
2933,4989
3635,5935
2999,12498
4456,21594
4898,9104
1657,15469
1314,14830
4059,17739
1943,8389
510,10511
3080,21052
2497,22027
2373,20028
2166,11095
2175,5220
1021,15221
4845,17091
1261,9958
621,17988
2641,17929
1931,7466
4903,9827
956,12741
135,22985
4226,17508
3536,9014
2104,10093
2737,2546
1793,8781
3554,11206
3297,442
1457,7114
2167,22136
2181,7615
1734,22929
2213,15973
1619,15804
2254,11264
2619,6879
4189,11132
3308,16238
833,22604
4676,5721
3931,40
3229,10858
3976,11626
131,18392
4917,9403
1540,11855
2464,4646
3785,18842
3206,1152
4890,12108
1325,1550
2429,13161
1727,9646
4802,22874
2502,3979
2271,17952
3543,8592
3769,23787
741,21267
4963,14708
2007,7637
2652,24066
2289,16345
4978,20956
1829,7364
3947,2205
272,9416
2410,10587
3606,13115
1285,9277
3394,19361
1933,14944
1683,5737
2475,9020
3592,14422
4827,5997
4025,19157
2422,24312
4046,15224
533,16632
2055,16339
3510,2823
700,20685
3054,12873
4895,18858
1761,14826
4562,22112
432,13898
3094,17568
3895,764
2236,17761
4489,9391
104,21531
3347,21475
2721,14027
3264,22095
2314,24217
2850,18680
1118,9336
4877,5403
910,20511
2585,12067
2048,23429
259,21922
2538,6739
651,8403
4809,3544
1508,16593
2009,11921
71,22613
1222,14263
1466,15689
334,4992
890,13649
1073,5120
31,19197
3576,10977
3402,3057
1722,570
905,21039
4444,21187
2527,13517
4823,10648
1286,19029
2041,7969
4977,9229
1195,8150
218,13606
3903,6831
2958,280
353,18935
4132,8894
493,17926
4214,876
2773,23460
718,18821
1816,21901
4034,5957
4854,9593
2300,7474
4504,7283
4080,15060
4003,3512
3206,473
407,3449
3226,12296
2012,3742
4044,22187
3411,13243
3397,22975
93,2337
923,21427
2467,18436
2455,9536
986,14084
4799,4840
1889,9701
2399,12796
4005,14174
4821,24270
3652,6090
1087,20812
3107,18816
2133,16712
1093,17770
4600,22290
3981,5681
3361,2376
3896,12007
3529,23846
4066,21051
1777,13906
3317,13455
11,9359
3682,8981
3038,279
2414,22583
3030,21047
1310,7340
2671,5965
3550,24272
4550,5549
4705,3959
555,4278
355,10751
4421,21175
1302,11427
1232,7665
927,2591
2273,19700
1188,7895
2335,1104
284,4055
700,3431
2681,4380
2118,11159
730,23235
4663,23839
4496,8343
2855,17221
4102,17512
1414,24070
3887,24096
1776,21216
2096,4277
3799,23300
4960,12999
650,20839
1378,18818
596,14211
2438,19060
4814,1364
4421,4818
2224,24058
775,22497
99,17801
1267,15016
1640,1989
4561,267
385,20990
4518,18563
2967,3555
1027,15440
4371,14728
2340,13434
3346,3828
3452,21944
2141,24839
1314,4360
1355,20249
2297,23542
4125,13424
375,2764
1497,22888
596,22528
3420,13676
2570,16883
3318,16487
4824,17313
749,19963
556,3899
3824,2585
2060,23428
4350,24530
2142,832
704,14804
2603,17468
3377,6329
1526,16224
3227,11927
960,21480
2333,20335
553,16606
200,15152
3760,2105
3958,1406
4839,14777
3039,13394
2629,16037
657,13297
2473,9100
3689,24309
1118,22769
539,1778
1575,639
1939,1431
4549,12503
568,23362
2642,13273
3771,19887
3770,14542
4489,15737
4750,1697
3359,7151
3963,7888
3005,5999
962,1681
3014,2796
822,21254
1640,15741
3508,5981
1405,18330
943,16648
2981,15004
1287,2618
768,12330
1254,10566
4702,17033
2959,693
970,22470
4422,23715
4721,13140
2656,13039
3734,5703
5000,9626
1674,18509
4667,19563
4906,10085
511,3953
3009,5001
1151,12091
4968,17108
4919,7293
3647,13364
1126,6711
2003,23664
551,23398
1217,9960
4185,3078
386,2927
2157,9654
4376,6104
2750,20039
1901,5488
1792,1978
930,5203
2248,7907
4121,1389
4680,4967
139,9988
1720,24074
4498,18051
161,12636
957,19832
2543,11994
3473,9425
1399,23555
1878,14757
1104,3234
1859,16070
3908,287
3336,6727
691,3863
750,1318
2662,19938
691,8961
1059,13017
4684,10867
2362,16075
4788,8428
1015,9773
2514,1187
170,19234
1585,19440
3183,9246
1603,5111
197,15116
4866,20163
1644,11915
4782,2354
1629,23937
2296,6016
4504,813
3336,24803
1572,453
2256,13722
4941,19305
3545,286
1837,22496
3692,10947
500,13974
3104,3312
3533,8737
2184,22175
4022,12591
4174,5742
3333,20477
3911,18645
431,24029
4206,17181
2086,22576
3005,9794
1800,19710
1916,6625
1093,13097
4268,8223
2108,8844
941,10880
3722,4801
2548,22235
2643,8096
1235,9051
4910,16368
907,12121
1257,15408
2615,14465
668,13023
2251,5628
4377,6495
4394,19113
2690,6764
619,4420
3271,3701
2165,7918
1280,17898
2279,5099
2298,7012
3887,1119
4790,20848
3119,13047
1497,20463
941,8602
1319,22525
3936,21877
4337,21167
454,14173
3569,5043
1300,5058
126,5940
462,6214
1306,2052
4121,10721
3433,12161
127,3684
1396,16767
1491,10935
325,23786
901,22400
4039,4739
292,6613
2660,19586
1932,21961
2589,23738
1270,19200
2567,1008
3854,6244
3260,7978
1582,12002
2836,18306
2216,4683
4161,1327
1062,4165
2152,14872
2110,18890
1250,4903
103,6370
1058,11595
2415,2224
6,17969
4181,13515
2491,8820
2760,11830
4177,14773
2377,21969
2209,5896
1257,5962
3078,18035
520,10676
4784,16723
2788,16712
3836,18400
4691,10414
1442,18561
1956,18730
2061,10739
3814,11075
1695,2135
1697,6251
275,7766
2120,24323
4441,5317
51,14200
1319,10082
402,6250
3888,17269
1881,12168
1579,12966
3967,19254
4220,12093
3358,21547
4936,22869
4357,23774
1371,5525
4055,5988
1441,24653
744,20422
4740,4262
2678,24150
189,2791
3448,16855
2714,8907
993,21810
3696,6921
4408,8439
2380,19555
1302,2880
205,5696
3406,2100
1000,21508
2601,8447
3244,277
2144,7397
1043,7336
1185,4497
2242,1611
4018,22670
2854,21944
652,17167
4422,8314
1881,431
4369,17840
3159,15287
3990,6406
4070,14519
1521,11899
2860,8859
1410,10217
885,24943
1251,4015
3240,8777
2898,10991
2669,22921
1369,218
4732,4076
4087,2989
3563,6653
4606,10149
1867,9600
4151,7485
3161,21088
4799,19850
1171,17791
3692,4155
4524,16695
2961,1835
3345,10174
3725,11796
3404,21999
4901,6901
1734,5553
2343,23894
3495,576
2811,3298
96,16691
233,16551
320,8709
4398,17817
79,6444
1194,751
261,24673
3187,22065
4989,21389
3837,15187
221,21266
319,18655
4148,590
2096,13466
3988,5963
2219,2595
10,4696
4377,14923
4844,8367
337,6919
3210,2138
1974,18364
2535,14153
1154,14479
1324,9122
3392,10149
1795,8094
2677,12564
4549,2337
1141,2099
4570,2976
738,1936
3146,14936
3409,5132
1001,12370
3727,24367
711,5803
4731,10221
4016,6983
3182,1024
4632,6969
2784,17344
1312,19839
3737,23322
1794,22047
259,3540
1477,24024
1115,13980
106,16421
1624,6128
1462,11564
980,9213
1902,2213
3209,1493
4208,24599
3410,8103
1368,10670
4601,15361
113,1794
1576,11653
1987,9277
87,21797
2024,21430
4589,10791
3549,10837
2644,2965
4995,17462
103,20322
4901,15229
2927,5264
1220,4968
4391,16739
1323,12894
107,10337
4743,2001
2743,23212
800,5906
3017,243
1688,24864
4590,13317
306,4983
3962,22472
719,13417
3039,16541
4945,11792
2836,19746
594,13466
2164,14471
2198,12580
517,10958
4538,15520
3763,5875
4733,18194
2909,5920
1679,11704
2874,12797
3789,2141
1487,4188
4559,10878
2247,10713
3854,10817
3876,10888
1958,8810
3420,1899
1524,16672
2104,24535
3994,4641
2781,23013
511,18458
3452,490
1202,5713
3690,9629
3473,18069
1310,23178
1281,2999
2010,8559
2713,17331
1287,15728
530,24410
4531,7491
819,12567
997,19943
2616,11962
1195,1521
2676,11119
1797,14730
2053,435
3234,7447
936,7238
861,6863
734,2301
3838,20930
1638,5754
4948,3565
1758,5527
3742,12843
2165,19044
4402,24060
1427,2619
1325,12233
4817,16811
3561,18715
521,5119
139,9458
4445,16212
657,9566
319,5608
2222,24106
24,21877
1599,24593
3545,24139
1388,11089
2783,9606
2744,5537
31,5753
2793,3188
370,6090
2828,24444
1335,9005
3317,9757
4520,10753
1725,2445
1865,4161
871,20930
2805,10434
1436,3875
1952,21986
4733,3297
342,12138
511,17655
4771,5332
2698,8440
4804,19060
4626,8247
631,12315
1631,14279
3250,12539
57,10142
1616,22770
2312,11062
3402,5967
3709,11186
3634,16630
3917,2064
4310,13577
1742,3347
3231,13632
4990,7710
934,2877
1167,12356
1004,8655
2915,21448
4687,12505
131,1080
794,21741
4182,5797
1402,4853
3997,6449
3564,15708
4775,23795
4973,24295
1642,3786
3251,8390
2309,15743
3303,4976
1381,9188
1772,16601
4442,17237
4233,11626
3566,17940
2651,8249
1399,24330
673,2005
1236,6409
1413,21648
155,16737
3463,9503
2893,8872
3421,11920
2575,7998
2563,13159
786,5993
4732,19998
244,13106
13,5361
1072,2924
3339,22588
3345,16757
2751,17251
1417,333
2580,2450
3124,22577
2585,12963
417,3202
4515,7753
1259,764
3240,17996
1434,7784
4341,14502
1456,9187
2467,17476
3130,18007
2836,9861
1663,7669
2868,17791
3729,3327
1448,1889
24,4782
568,15583
107,19530
756,3600
201,24062
1754,4241
