1755,9
1114,24
3383,11
3113,10
1056,25
100,24
4119,25
4735,23
1663,10
4368,21
4324,2
1451,23
2541,16
1891,6
3617,15
2002,17
3136,18
267,2
940,12
255,9
2512,19
791,1
4358,24
4752,13
3823,21
658,12
1983,10
208,21
1532,18
1513,4
1649,23
3120,15
3924,22
3668,5
516,14
2779,23
4637,6
2135,12
2328,2
2068,19
684,22
2107,6
2156,13
667,8
3476,15
3181,21
3228,22
2103,15
2664,9
2138,18
3934,22
2080,20
2661,4
2145,9
334,18
140,9
4748,14
914,18
3009,21
4626,22
2771,21
1304,4
4555,14
4129,11
1774,19
4723,14
1574,24
3581,8
1827,7
3908,22
35,12
4354,1
2222,4
852,16
1253,25
1821,22
2323,13
1716,5
1475,6
3495,20
1852,5
2737,1
4391,24
1863,8
2116,5
653,10
3437,10
4564,3
2959,3
450,24
4989,11
422,11
361,5
3589,1
4136,5
4032,23
2098,17
3245,24
2564,2
2381,1
685,10
312,4
1554,10
4997,20
467,10
1695,8
1691,5
3102,4
720,13
487,9
2500,1
1857,11
2343,11
4675,24
4315,13
758,16
3374,24
2635,7
4195,13
1181,23
4008,12
4803,3
2655,13
3784,16
2053,13
111,12
3694,1
4172,23
2101,19
213,25
3418,3
1828,21
4401,20
2807,17
2317,13
1034,3
324,11
1295,1
156,4
1250,4
4289,17
3853,8
4759,11
1313,10
3426,1
1382,20
4977,15
4694,9
2827,2
4254,24
2758,2
2127,5
3000,4
4122,1
3359,25
1955,10
3525,7
2605,24
1430,18
810,13
118,19
3963,20
766,10
4549,12
208,7
2031,22
1844,22
3698,1
829,9
3243,21
2300,3
815,14
3351,5
4875,23
987,6
2014,6
524,25
278,12
30,17
1849,10
1401,23
2682,12
814,23
584,7
331,2
3531,25
2589,1
2900,13
3074,3
2864,16
1582,10
107,10
3566,8
578,3
1456,4
3417,10
4806,17
2467,22
417,8
1443,23
3709,12
391,12
3468,4
681,23
408,14
3801,6
2529,25
4693,13
4993,23
736,17
3975,7
3724,24
2061,5
1832,17
1851,10
1673,22
159,7
1545,10
33,18
1484,7
4812,2
4491,22
3671,10
2345,5
2489,8
3262,4
139,12
4063,21
3462,17
2005,2
2970,11
3321,6
2961,7
2439,2
3479,11
1911,12
3419,13
579,22
3015,21
296,6
4407,17
1286,23
4415,17
3299,14
2927,16
3620,22
252,17
3123,23
1958,24
2244,5
1412,3
4849,10
1804,2
3255,21
3278,16
4217,1
3363,6
341,14
1421,23
2872,7
3072,19
3929,14
344,6
3175,19
1970,4
4223,8
3049,18
3191,17
3773,6
2492,8
3370,18
3370,12
1440,2
255,2
4575,15
719,7
1572,15
2638,12
1433,11
212,10
942,23
4457,20
2766,21
2907,15
324,8
3920,14
3649,2
174,5
218,23
3605,3
3278,12
1642,4
4515,5
4966,12
1533,4
3386,4
3124,15
3628,12
1573,15
1974,20
4271,6
1674,24
2357,15
3791,3
634,23
284,22
531,19
2067,10
2849,2
963,24
4510,14
1025,13
3147,6
192,14
3074,12
578,3
2906,22
949,24
5,23
4404,11
4682,4
3093,8
3674,5
1358,17
3651,8
2909,10
1999,14
2645,3
3431,10
3580,17
2765,22
3162,11
3079,17
3727,16
996,20
372,6
4131,17
1771,24
709,4
245,24
3172,21
3137,19
1453,16
2498,19
4683,25
3161,22
1593,2
942,14
3358,18
1837,21
1938,21
3746,7
3460,24
1667,5
690,23
2272,21
3472,11
3719,20
1136,25
753,14
3088,25
3424,18
3811,10
1492,17
2857,19
2153,17
3642,4
2594,1
2824,5
4049,5
4540,22
4656,16
586,9
354,22
4679,20
1900,4
2192,14
3451,9
2879,17
1393,15
589,9
515,15
3242,15
567,9
3419,10
1979,22
4547,11
4121,13
2997,11
4593,7
3058,12
2997,19
15,4
1440,25
2896,20
4896,23
2621,10
4681,10
1579,22
3198,16
3239,3
302,9
2441,9
503,21
29,18
392,17
3234,15
1007,19
507,4
1368,23
1411,13
4528,18
3831,12
4687,22
4261,24
534,13
82,8
2463,6
783,4
4100,19
3561,23
3929,5
2972,14
3772,25
835,8
4568,16
3341,14
4240,17
3544,20
441,10
4947,18
1193,15
4170,8
3587,13
1135,22
3855,10
4828,18
3033,18
893,11
3785,24
1692,18
3240,9
2998,3
3757,10
1556,15
1686,5
3004,23
3882,23
4423,9
3477,21
802,5
4338,21
812,19
2728,25
153,8
491,9
1185,25
2463,18
4029,23
3844,5
3771,17
3306,6
4161,23
915,17
1276,19
4158,8
357,3
1750,13
4571,5
1530,1
1399,13
3595,7
2634,9
480,15
2048,9
3508,17
3763,18
1544,9
3464,10
3863,21
1844,3
970,18
103,15
4542,25
3949,14
2485,15
998,17
3144,20
1498,11
888,25
3843,5
234,10
1183,21
3556,18
4301,16
2954,8
4274,18
4995,25
3591,24
1819,11
3104,17
267,17
4541,23
586,23
3455,6
2630,14
3687,22
4914,20
1797,4
1318,17
2209,16
4936,4
4290,8
4582,17
2569,22
599,1
1494,8
2878,5
306,6
693,16
1255,11
3218,5
1848,1
1113,12
3557,5
3968,16
3914,12
3563,12
4050,17
4285,13
1098,1
3176,19
3414,20
1332,22
3299,11
1329,8
3617,23
1675,18
45,10
3545,22
4932,24
3058,3
82,14
4603,5
1209,21
1914,10
4306,11
232,2
4021,6
3610,10
4883,10
1649,1
646,4
1921,4
2608,15
4306,7
281,2
359,19
3684,3
4681,7
3427,19
2496,7
4620,10
2063,19
92,15
3530,1
1710,2
94,2
3136,3
4953,23
2046,15
4935,20
3038,1
4696,24
3100,4
4842,11
775,23
42,7
3628,13
392,24
751,19
3181,24
4568,5
3223,1
4276,23
1206,16
4475,18
772,12
2363,24
3134,9
3566,14
2172,1
2106,14
3071,1
4175,14
1973,25
4330,9
3977,17
4220,12
1007,7
1582,4
4077,4
548,25
4163,11
4897,15
2205,22
2289,16
4337,25
772,1
3930,6
1405,12
1769,16
1136,15
1305,12
4852,8
2373,8
3700,13
543,3
3807,23
122,3
4055,22
289,16
2126,22
270,25
4382,7
3407,25
1327,9
2748,15
2078,19
3769,8
4387,3
4764,8
1982,15
36,8
2802,18
2459,19
1573,8
2616,13
2906,4
628,6
4040,7
376,5
3728,3
468,22
3441,5
4168,23
4631,22
2523,12
3647,4
2784,14
4852,9
4054,8
115,23
2875,1
1621,18
4309,14
4309,4
917,8
3724,18
134,9
1852,11
653,15
2173,8
2078,15
4559,3
1407,3
996,21
2072,19
2513,21
4420,13
662,2
2133,21
1155,13
2047,18
864,12
1870,12
4005,4
2544,22
42,15
2866,25
2683,17
661,14
697,19
2118,12
2751,23
2527,11
2129,12
1221,15
3900,18
2057,24
157,20
2435,15
2007,11
3155,7
4667,15
365,22
4298,5
4472,13
28,2
4132,25
325,21
3481,23
1283,15
1438,12
1702,8
1630,19
2075,17
1737,21
3385,6
951,24
4344,7
4075,2
1191,3
1972,11
3014,14
2125,12
3943,11
3910,15
1677,24
1003,1
2315,24
344,24
216,18
3977,1
2703,9
1225,10
1424,2
1662,4
1779,13
4312,2
3622,21
3050,6
4878,20
3090,7
3422,18
1403,7
3873,5
4550,6
1157,17
3857,22
4346,18
3668,21
2046,21
1540,11
2361,3
2133,4
3017,7
2143,11
1754,5
3919,23
4413,20
3040,15
1821,19
60,5
4966,6
2254,2
2784,14
4838,19
1177,21
2527,20
1255,2
2420,25
1298,2
2800,12
1953,16
2052,8
463,12
4880,25
4583,15
4497,22
2738,20
3113,18
4546,5
4548,18
373,17
999,11
948,4
1113,15
3549,18
2255,4
1132,17
4671,22
1348,8
2578,12
4244,4
1470,3
3223,22
1939,5
1087,15
4604,6
3484,7
1680,4
3111,5
333,10
3971,18
1702,6
2873,16
1549,19
703,8
1435,19
1347,4
2159,22
1728,20
3574,11
4622,3
686,10
3507,16
17,9
2544,5
426,9
2116,25
4226,12
2618,22
1500,12
1617,8
888,11
2253,17
2515,23
2174,5
2580,12
716,10
739,20
1191,3
2274,17
4659,3
494,13
761,17
4844,21
3157,8
1318,13
188,6
1385,13
4785,19
267,25
3691,9
4659,2
2196,22
1328,19
3107,12
1207,19
3035,19
481,21
2770,12
2289,12
1810,23
2729,4
4770,17
1668,15
315,16
1410,12
1949,22
1358,16
672,3
1889,21
340,10
4375,5
3567,2
2238,21
3854,10
3622,17
3812,16
3738,8
2803,25
2808,2
4061,2
3915,7
2759,25
2703,25
3136,5
2374,2
4344,5
4798,6
4279,18
2613,2
4173,21
175,5
2616,12
4443,22
1381,21
3664,22
697,17
3652,5
1854,10
2385,4
1739,25
1829,14
1109,24
2908,16
1784,17
670,1
3660,25
2843,19
2862,3
4856,25
2480,5
1477,3
4043,14
230,21
4034,10
1746,3
980,5
2083,7
2788,14
3598,16
261,4
2105,10
162,13
867,1
335,6
328,3
1892,4
2867,24
2838,22
4695,11
2698,7
2687,3
896,8
1821,13
828,13
532,20
299,1
2896,9
781,3
239,3
1830,5
2958,20
4880,5
4834,14
3216,10
1368,11
3761,17
3563,16
4129,14
902,21
1327,7
1168,13
3624,22
1809,9
665,24
3356,6
1879,20
3502,22
1723,11
352,16
1783,10
2210,14
1864,2
1997,4
3256,21
4247,18
2435,19
313,19
1171,8
882,11
3411,4
2213,2
806,7
3200,5
1156,12
1102,2
3906,24
2225,7
2786,4
2686,1
114,20
206,22
2489,5
800,4
445,7
1792,4
2304,13
141,17
1857,16
4607,15
4554,10
876,20
3738,13
4993,21
2114,2
4350,21
3917,24
2041,5
4568,24
1324,12
3025,7
2978,5
1171,12
2191,5
699,4
3356,21
2857,21
222,9
3145,2
3049,17
4420,12
4617,2
3090,24
4479,25
3361,6
2573,7
717,23
4940,2
1005,14
2183,18
4712,19
706,24
287,11
3610,17
4189,24
1757,7
1411,21
2253,22
3771,11
1369,12
943,19
1058,7
4329,23
1968,2
4084,5
1108,2
6,11
2998,21
2311,1
3516,4
2215,25
154,6
1753,15
1067,22
2037,18
1840,21
42,13
4703,24
4123,10
1898,2
3088,7
3698,5
1967,8
1507,19
1964,18
2843,9
2390,4
1087,16
1541,16
4074,25
4566,23
2823,20
658,10
2470,17
1143,12
1929,9
4126,21
2754,22
1117,20
3773,18
3362,9
1065,4
2970,7
2304,7
317,23
3945,1
4067,15
4339,13
798,19
3849,10
4725,23
685,11
4,13
3585,20
1182,24
2254,10
372,10
1500,7
1710,10
2098,21
1268,6
3970,16
4536,8
2849,9
4073,11
2575,19
283,16
508,5
1007,7
2341,23
3662,11
714,25
840,20
1428,2
1769,13
1436,5
3150,18
1049,25
4696,13
1359,22
2585,23
1781,11
822,7
75,21
2758,19
3138,2
4680,8
4080,5
4408,6
3979,9
421,14
3974,19
2278,7
3983,21
3873,17
788,19
2156,4
677,18
998,21
3537,16
3799,17
4905,23
3040,11
4339,22
4351,15
4040,12
27,4
4759,10
3030,5
124,16
3111,15
2781,9
2184,18
4825,5
2955,18
3921,13
3180,23
4871,12
4326,5
3806,10
770,9
3266,22
3186,4
2667,2
4457,25
3941,3
3153,2
541,19
2475,15
1616,2
4555,4
3258,2
2177,11
914,4
443,2
4680,18
3525,13
4662,7
4185,4
1892,19
1070,12
3167,15
2290,24
4863,22
1270,10
3319,8
1219,3
3333,7
515,19
890,25
609,22
3882,1
3156,5
439,1
4346,17
131,22
3518,13
2155,21
846,18
1433,18
842,5
4978,16
4818,23
872,3
3591,1
1324,16
3933,13
3513,16
4800,24
2301,19
2285,7
2000,10
539,17
2733,7
196,16
4609,16
666,12
4228,5
2619,24
2623,10
2419,6
793,18
2611,4
4609,13
847,15
3857,13
1627,11
295,25
4468,2
2244,10
2469,3
358,23
4,19
797,23
4635,15
2787,3
4226,18
4030,14
2722,15
750,10
3433,1
1315,13
4869,23
2232,12
1668,20
976,21
358,1
3697,1
4873,2
3276,16
4444,7
1494,10
4393,5
2237,21
2882,4
3465,23
4426,16
4489,5
3970,10
3188,23
1507,5
565,8
2032,25
4569,7
2599,10
2159,21
907,8
3718,19
2181,2
3044,11
156,17
4779,4
2259,12
2795,24
4280,16
218,22
3625,16
4567,25
967,10
2009,13
3731,12
3158,2
2474,7
2191,25
4952,16
3280,5
4881,14
2208,25
1024,24
3615,14
3903,6
2769,24
3623,6
1037,12
2895,11
3657,6
3774,23
2188,15
3605,3
4992,14
452,14
4506,3
4311,22
1825,3
1113,8
1202,13
3697,18
2060,20
3137,4
4666,24
1937,1
4861,4
3329,7
1962,22
257,13
2881,19
637,11
2111,3
4316,25
2753,7
2985,6
1246,22
2434,3
1440,25
4234,17
1737,6
2418,12
1062,25
2162,12
4350,23
3130,4
218,23
1457,7
4343,4
3106,5
2702,13
3243,13
2296,1
173,8
4326,1
2355,23
2636,20
4359,24
3304,15
1417,18
3324,20
1386,18
1880,8
2519,3
1890,14
1108,7
3007,8
4036,4
3467,3
1179,13
393,21
645,6
3958,25
3515,7
1021,6
1086,1
4314,9
4414,5
1008,22
261,17
2734,25
2964,1
77,13
1909,16
2576,1
4858,21
1094,15
2860,6
486,10
2557,18
4220,17
1801,24
1872,8
2482,11
2302,1
4320,23
291,13
1672,7
3270,20
4531,23
1309,16
3694,25
1149,10
4456,23
200,5
378,2
3169,2
3091,24
2592,23
3501,17
2379,1
4579,13
1659,17
4264,7
1659,21
4996,10
2204,11
791,4
1547,12
2628,13
2183,18
3037,7
1932,8
136,25
1974,18
3904,24
4196,6
137,20
1067,2
511,3
708,19
913,5
4668,3
2076,22
1823,7
2065,12
4529,2
1655,9
2199,6
1143,8
3133,6
2468,9
3535,15
1457,5
2226,22
843,7
4306,16
4913,20
3214,1
4668,4
517,14
479,21
4298,2
4282,9
267,18
2252,12
3336,11
4472,24
1784,1
2550,8
3208,21
3879,12
1223,17
685,16
3229,10
4537,15
3610,15
1049,21
1982,14
3868,9
1170,1
4848,5
1953,25
4105,14
3095,2
2503,9
2390,16
1549,16
2512,8
2754,3
3965,7
2203,23
780,20
31,6
4583,4
1024,21
4324,18
3271,5
978,15
1546,6
1353,6
4470,13
4156,2
2930,16
51,18
3475,14
3894,18
2980,5
2169,19
2864,20
3137,6
1482,16
1943,6
2274,9
843,12
4599,8
2716,8
4254,23
1846,14
26,12
461,11
2974,12
2473,13
278,13
4959,25
1618,15
4840,12
873,12
752,2
437,14
4417,7
2113,13
1485,15
2297,21
4233,5
4007,12
3847,18
1804,10
2946,7
3830,24
1668,1
1903,10
1020,3
442,22
220,24
4479,21
3191,14
1048,22
2631,3
4709,20
2003,14
112,13
1312,12
4316,19
4369,6
540,16
4957,2
4862,2
766,8
4187,20
1068,19
486,23
2626,16
2848,8
4666,17
3084,19
4617,24
2714,4
2742,21
210,21
1549,12
421,4
3725,25
1448,23
1278,12
927,15
3128,3
3206,10
1401,10
2673,21
620,12
519,18
4940,18
225,23
3433,11
4894,20
1876,24
2766,5
2522,16
3791,23
3508,2
4046,11
838,5
212,18
3544,4
3911,14
2420,4
3262,8
206,8
3421,18
815,21
3379,9
4942,7
2710,25
2021,10
1835,12
4721,22
1041,13
2752,9
1651,22
1316,8
670,18
3941,16
2543,20
1504,14
4692,7
4023,14
4831,5
768,20
2343,6
2136,16
3433,5
4461,15
2618,16
4687,5
736,19
3857,13
10,8
679,1
391,1
2436,5
2918,5
2109,23
158,20
4019,9
4076,16
3646,2
1057,23
1802,23
944,8
683,25
1477,11
710,2
4798,16
115,18
1179,3
1765,5
3729,5
1157,4
3548,8
3453,8
3070,22
2687,6
1655,12
4974,23
1310,13
707,8
2956,4
1181,15
131,13
1107,9
1476,17
735,9
2291,9
4,6
3122,4
883,21
1780,15
2084,17
562,20
2004,14
2153,2
2720,20
4920,1
1790,16
1064,17
4792,4
2625,2
1346,16
2777,15
792,6
4698,12
2053,4
618,4
2838,6
4169,5
683,6
1370,19
4556,7
4266,17
526,9
3280,11
3160,7
3072,1
4854,14
3977,23
476,11
453,19
3855,23
3919,24
291,25
3096,9
1355,20
2041,2
2223,21
4937,15
2883,10
1267,19
3090,12
858,25
4214,2
1416,16
3947,13
427,25
2643,17
4937,18
4965,19
3985,16
2619,10
4701,7
2025,3
3468,5
687,19
1482,21
4402,4
2940,19
2745,19
3175,14
3883,1
3525,4
4255,19
4174,1
3819,1
509,9
3225,3
747,3
4621,9
4556,18
4059,4
1667,7
4174,3
4299,21
2921,12
3832,20
2106,9
4861,8
2308,9
780,9
4361,19
1707,4
766,23
1578,9
2689,11
4847,24
1085,24
4578,10
4770,18
2147,12
4559,17
658,13
3843,17
323,14
3623,12
2692,5
1608,11
1552,8
2220,14
895,21
3950,18
1759,11
3270,15
4658,11
3414,24
4042,21
3159,22
340,8
3880,23
2970,12
587,5
237,16
4698,22
865,18
4447,18
2619,2
4315,5
3117,24
3486,6
2600,14
783,14
685,14
4954,15
857,22
138,9
2276,24
2317,24
1197,23
4311,13
1003,24
1070,1
4571,1
1928,24
375,16
2397,6
4114,6
1420,15
1026,2
2203,17
2930,21
1573,17
101,17
3947,14
4320,12
4448,15
1925,18
714,16
3080,20
2307,6
935,16
10,20
415,18
2331,24
3865,20
3631,15
3379,25
3613,19
3598,14
1695,3
1743,18
3158,20
2546,13
3093,22
4319,24
976,8
831,11
2032,17
3433,15
3644,17
2982,10
1750,9
4900,14
2940,15
2167,12
1445,23
3016,14
3507,1
3855,17
4320,5
4835,9
404,1
4446,8
3342,13
1740,13
374,8
4218,21
4780,16
3362,11
424,7
4130,22
2380,3
4435,18
2057,15
1056,10
65,13
4545,16
1010,18
1466,18
1975,21
1106,6
358,7
718,16
3572,4
2866,4
2091,15
1573,13
1228,16
4590,8
285,6
4740,22
2138,16
1109,15
2304,15
53,17
3609,17
340,13
4778,19
1305,4
6,20
1511,12
686,9
3307,23
336,11
869,3
1159,2
4928,9
2674,17
1398,13
841,22
2837,22
787,11
3177,23
3694,23
3676,12
478,21
1334,20
746,22
1632,21
1905,12
1868,11
2200,23
4701,1
3220,15
2156,20
3510,11
1827,18
4371,16
2948,5
1649,6
3409,24
4956,22
2638,16
4361,20
1220,19
3500,6
1607,22
1565,25
3847,24
1616,11
1045,21
2890,6
811,19
2617,20
611,6
2133,4
3996,8
2150,6
1644,20
1946,12
4935,4
1717,12
2887,10
655,15
2883,19
4149,19
2083,21
1913,4
1247,19
3009,11
4010,4
1966,10
3728,21
1015,3
4105,5
2335,6
1425,16
3058,14
4529,3
4029,9
1481,18
4332,6
1683,21
1754,23
4462,16
711,9
3878,3
3386,11
1875,3
2588,14
4231,7
1316,10
2882,8
2394,12
565,25
314,9
1753,25
3263,7
2179,16
260,15
2489,5
3873,2
346,12
422,9
3323,19
3239,12
2158,16
2541,20
1930,24
2305,12
1397,4
942,7
2940,19
3386,17
2046,11
1503,10
2262,16
4919,18
521,6
2216,4
2329,24
3273,11
21,17
4311,8
470,2
4587,18
2777,14
939,3
1469,1
1672,12
1701,25
1702,24
4011,15
2287,1
2221,18
1031,10
4437,2
94,3
2024,18
2424,7
1214,8
1675,16
3051,11
3921,3
1334,13
4845,15
1335,22
1676,8
2706,8
123,23
321,25
3095,18
112,21
531,18
2539,13
2211,1
3393,17
690,21
3396,5
472,9
1688,23
3905,8
4478,24
1979,16
2040,13
2086,15
3339,8
1547,17
241,22
4535,3
338,22
4427,14
4847,24
2172,24
2318,6
3787,8
899,24
3690,7
567,2
46,23
3961,7
381,16
4696,12
3609,13
662,6
4537,24
1391,4
1683,21
2594,13
1009,16
4613,22
3708,25
1619,13
2810,3
3093,24
4925,25
4419,5
370,23
2245,4
326,9
2466,3
4737,18
4471,17
3503,18
1883,11
775,5
814,23
4322,10
2625,5
379,24
121,8
1200,22
2266,10
702,1
4449,18
4666,9
2226,17
4783,25
3209,6
2978,10
2835,24
1123,2
2996,9
1779,19
2964,10
3206,15
1740,24
2386,6
4046,11
1626,4
1847,22
3720,17
3953,23
2690,12
3055,7
3919,1
984,23
1450,8
3389,5
2414,2
2565,2
2818,22
2766,21
3246,15
1522,22
1830,24
4237,1
647,15
4511,16
1635,1
612,7
3937,24
1079,1
4602,20
374,2
4974,23
2225,21
1750,4
1570,20
1120,13
4351,5
1225,1
3068,6
1296,9
3365,9
113,21
4622,19
742,20
2057,13
2333,10
2151,14
1156,7
4980,13
1238,24
1951,6
2938,17
4558,21
2665,8
3517,16
317,12
3835,17
2043,23
1345,6
2872,25
2776,5
4947,6
3719,21
1327,14
49,8
3689,12
1233,2
859,2
1027,12
856,22
152,2
2417,22
1860,21
4723,1
4013,17
3482,15
3247,23
2130,19
1513,14
3547,7
2435,8
2515,20
3009,9
758,8
4569,16
2555,17
1058,2
4122,23
2991,1
470,14
431,5
3183,16
3501,1
191,16
4378,18
4598,19
4975,1
2752,4
2902,21
3761,3
4363,22
1684,10
4852,25
1339,11
482,13
3554,6
1287,21
200,13
789,23
4071,18
2800,1
3528,15
2447,19
4052,25
2475,18
3020,25
4521,23
1079,6
3290,8
4526,9
2955,4
2197,12
1195,5
3177,19
4134,16
1476,14
4381,24
780,25
4776,9
2152,21
1491,11
4333,16
2767,8
3826,1
953,14
4221,18
4189,3
1317,6
1701,18
1963,16
857,11
2027,13
1708,16
1851,21
3048,16
1054,17
2143,21
166,19
2973,24
1691,5
3789,3
779,23
1136,18
3838,22
633,22
1143,6
4627,22
2828,16
2656,6
4812,16
3228,18
3766,1
3434,10
3320,5
2499,19
2757,8
3050,14
174,10
1417,24
51,3
1323,22
1921,10
3418,19
2234,12
132,5
2873,4
3127,9
4021,16
246,19
1067,2
789,19
1381,1
3241,10
469,20
3949,9
2280,17
4712,11
2841,14
155,25
3579,2
1098,17
2010,6
1549,23
2703,13
4569,8
1120,15
4202,16
402,24
2942,20
1510,22
1027,21
2401,21
2083,25
2908,11
2357,13
392,19
1963,6
4012,6
4345,25
3586,21
270,9
293,16
4499,4
3534,13
1881,12
4232,14
1646,20
3337,23
674,11
3289,1
4443,16
3455,14
1545,17
110,18
532,6
3099,23
3029,7
4145,20
3476,13
4954,18
1044,10
981,23
3028,4
4327,8
4811,12
4010,17
2760,4
3974,23
858,17
462,22
4827,8
2191,13
4277,1
2263,7
28,19
918,16
3370,5
715,12
341,21
2710,5
4577,20
63,18
1784,16
1513,8
2253,18
4962,16
3541,16
331,18
1753,16
478,19
4457,15
4150,1
1732,4
2861,22
900,14
4657,12
356,24
3149,18
431,16
4040,5
1002,1
960,21
2337,20
1605,18
2870,25
3441,21
790,7
3261,21
2718,13
1131,7
1951,16
1013,2
2402,22
4632,12
305,3
2772,1
1753,7
3195,22
2925,24
4619,21
455,9
4014,11
1606,19
2019,16
4721,10
4556,15
3230,1
989,4
3883,24
3894,17
2775,10
4722,5
4157,17
3434,1
4572,7
4800,22
272,21
767,7
585,2
4866,9
3766,22
703,13
2158,12
1247,13
4388,20
543,20
2978,1
1262,13
1155,20
720,6
2484,16
2155,22
3997,14
2680,9
4295,22
2821,25
3951,18
4184,19
4453,11
53,6
3669,4
3747,1
681,14
1519,8
4858,14
4797,15
1897,6
657,13
4716,16
445,8
3088,18
2179,21
642,3
1281,22
414,4
4184,8
1984,3
3927,17
4588,20
3896,18
1341,18
531,9
2276,2
4576,16
3270,17
3278,25
4461,2
2104,25
4681,9
3189,8
746,5
2437,11
3295,16
3092,9
1590,18
435,21
533,1
1597,2
735,24
2625,16
1841,6
4231,25
4120,23
88,10
4200,23
565,13
1897,12
784,6
1386,24
4455,12
1810,23
2389,25
4005,25
1539,4
1468,2
4700,2
2196,20
1943,13
3067,22
215,3
1926,25
4618,22
4532,3
400,5
420,15
4348,21
3342,8
3855,3
413,24
1807,6
1410,7
3308,13
4628,22
1957,8
2014,19
524,8
4310,1
1633,7
4545,23
2372,18
2489,4
1006,9
4486,23
3486,13
3850,2
1164,12
345,11
3996,15
3872,9
1232,3
78,16
3518,14
2464,18
3821,17
1957,17
2031,7
1123,7
3900,18
3346,21
1607,4
2241,14
2081,12
682,7
737,18
2566,22
2966,3
819,18
1713,3
279,2
2449,16
1307,22
2077,23
1830,4
984,21
4861,20
3657,1
364,4
3726,2
932,13
3260,21
107,9
4079,14
710,21
421,9
3573,19
342,11
1394,12
2983,6
3233,11
4103,20
1825,21
1619,21
1051,18
1219,12
2062,18
704,3
3789,6
1471,21
1743,22
2856,21
2836,1
2684,13
1756,4
3839,6
1149,7
1568,4
4785,4
1835,11
1770,4
2985,25
1827,18
3549,7
683,13
1379,4
303,12
3386,12
4726,13
1827,12
3915,23
4286,18
1769,17
1591,24
4520,23
2144,9
4357,24
3495,15
498,7
661,3
1421,21
4407,9
3343,2
4082,24
4590,21
3750,20
2244,14
246,19
3868,25
661,8
3168,23
3544,16
4155,15
2224,25
3922,17
1206,20
3305,7
4566,11
637,20
4797,3
4056,25
2499,11
2395,1
2882,15
3043,2
3547,10
3612,12
3448,22
1746,21
3306,20
1645,4
3750,2
2282,9
368,7
3182,12
518,3
484,9
1401,18
1978,25
1442,16
1432,1
4283,19
3041,22
653,23
2916,23
4965,20
2151,23
2398,2
4285,20
591,10
4060,10
806,2
1661,3
702,13
3675,5
3080,1
2305,12
3186,12
4118,8
1596,25
4986,1
4390,12
3729,18
1050,18
3930,20
2381,19
354,11
2700,6
2788,7
338,10
3212,10
3710,19
3229,17
2618,16
141,12
3377,9
3057,14
175,14
712,17
4340,25
2825,8
3033,10
1889,12
184,23
1584,4
3296,19
1482,5
4636,13
2126,7
2237,20
102,24
3546,15
2407,8
4378,23
4,24
2327,18
2907,19
1677,12
4449,16
3710,20
851,25
2515,10
1940,10
4859,24
3736,19
2856,3
507,12
4802,2
1432,19
2236,11
2584,19
3565,15
3301,11
3029,25
3749,18
1400,20
3986,20
3663,11
2078,23
4298,1
4735,19
1822,16
2308,3
691,17
2441,19
256,10
4639,9
4596,6
683,16
2055,18
2715,15
3336,16
3388,14
4711,11
3556,14
4904,24
4385,5
2791,9
4513,14
2161,15
3823,19
4150,21
3931,8
3423,8
1182,10
1532,5
4681,21
3006,12
2111,13
819,14
4391,18
3594,21
800,4
183,7
1293,25
4405,10
2988,25
2374,3
2994,25
679,11
4246,2
1320,21
3448,12
640,8
919,3
2048,6
2609,19
4791,24
1388,23
2191,23
3528,3
3978,3
1376,4
1578,22
4151,20
981,6
1525,17
3334,13
342,18
651,2
3431,1
1723,9
939,1
2898,2
3573,16
1767,2
2852,22
2455,7
2277,5
134,16
3352,12
463,10
4906,12
3376,19
3890,19
3513,6
1392,10
1481,9
1212,11
1457,21
2421,23
4012,14
2324,6
4183,2
1036,17
1053,13
639,6
3971,9
1156,24
1071,20
1842,9
4861,16
4823,21
2009,14
4528,4
484,9
1594,24
110,15
3721,16
230,6
1743,21
1131,15
2315,2
1650,12
3323,21
4100,22
2329,19
1481,12
3947,4
303,10
3004,14
2091,16
2824,10
1701,18
1285,19
398,7
1231,21
3314,15
3221,14
2268,16
1749,5
4166,10
627,12
1566,7
4102,19
1616,13
3147,12
1392,22
3125,22
909,11
3495,4
373,15
1194,11
1813,22
853,3
4279,21
4016,4
3152,14
1905,15
1575,2
618,16
4471,18
3724,18
3560,14
4275,17
805,23
3920,24
4817,7
403,9
1862,12
2406,12
431,6
1270,4
4569,19
3913,5
1053,23
3564,19
1402,4
2083,13
3662,15
73,7
2737,22
4246,16
1148,23
4433,4
650,6
3568,14
4268,23
4349,12
4187,3
4211,25
1139,25
2462,25
2053,3
1892,6
4079,9
2914,11
2700,13
2747,10
2733,14
836,25
2359,23
1760,2
2145,2
4401,5
1942,16
4890,22
499,23
4392,9
1356,25
260,16
840,6
741,2
1453,23
2170,19
4237,18
2391,25
3902,11
722,25
343,7
179,3
54,14
2889,24
3975,18
3527,18
1165,3
962,9
4368,21
2056,12
569,13
4601,10
187,5
4447,24
3636,10
1777,3
3635,1
2047,10
4259,9
787,15
2905,6
540,18
808,10
4356,16
2759,3
1135,18
178,7
1102,10
3344,6
4771,19
442,9
1858,17
1763,25
305,20
562,17
4740,2
3762,7
1178,21
2199,18
137,21
2356,16
927,22
4786,16
4420,25
1639,4
2844,16
1026,18
2417,6
2386,22
